4.61,0.0045332534387336
4.66,0.00435273048202207
4.71,0.00418071731940418
4.76,0.00401675413310286
4.81,0.00386040889118698
4.86,0.00371127550808897
4.91,0.00356897213602328
4.96,0.00343313957749211
5.01,0.00330343980982046
5.06,0.0031795546133606
5.11,0.00306118429565086
5.16,0.00294804650440913
5.21,0.00283987512278986
5.26,0.00273641924084029
5.31,0.00263744219755781
5.36,0.00254272068838112
5.41,0.00245204393334365
5.46,0.00236521290148341
5.51,0.00228203958743977
5.56,0.00220234633647752
5.61,0.00212596521446447
5.66,0.00205273741959171
5.71,0.00198251273286812
5.76,0.00191514900464439
5.81,0.00185051167462717
5.86,0.00178847332303438
5.91,0.00172891325071704
5.96,0.00167171708623474
6.01,0.00161677641802038
6.06,0.00156398844990713
6.11,0.00151325567841721
6.16,0.00146448559032878
6.21,0.00141759037914533
6.26,0.00137248667919139
6.31,0.00132909531615042
6.36,0.00128734107294574
6.41,0.00124715246994396
6.46,0.00120846155853284
6.51,0.00117120372719288
6.56,0.00113531751924376
6.61,0.00110074446150456
6.66,0.00106742890315945
6.71,0.00103531786417032
6.76,0.0010043608926229
6.81,0.000974509930435598
6.86,0.000945719186899182
6.91,0.000917945019551841
6.96,0.000891145821927867
7.01,0.00086528191774936
7.06,0.00084031546115937
7.11,0.000816210342621837
7.16,0.000792932100138612
7.21,0.000770447835457121
7.26,0.000748726134963737
7.31,0.000727736994978039
7.36,0.000707451751181724
7.41,0.00068784301193331
7.46,0.0006688845952359
7.51,0.000650551469140277
7.56,0.000632819695379607
7.61,0.000615666376045024
7.66,0.000599069603123529
7.71,0.000583008410730923
7.76,0.000567462729883051
7.81,0.000552413345658452
7.86,0.000537841856614697
7.91,0.000523730636329242
7.96,0.000510062796943622
8.01,0.000496822154597268
8.06,0.000483993196644205
8.11,0.000471561050552385
8.16,0.000459511454391514
8.21,0.00044783072882091
8.26,0.000436505750494256
8.31,0.000425523926803082
8.36,0.000414873171885487
8.41,0.000404541883830949
8.46,0.000394518923016175
8.51,0.000384793591510767
8.56,0.000375355613495036
8.61,0.000366195116635702
8.66,0.000357302614368326
8.71,0.000348668989038287
8.76,0.0003402854758549
8.81,0.000332143647615846
8.86,0.00032423540016154
8.91,0.000316552938521353
8.96,0.000309088763715749
9.01,0.000301835660180415
9.06,0.000294786683780378
9.11,0.000287935150383856
9.16,0.000281274624967313
9.21,0.000274798911224707
9.26,0.000268502041655461
9.31,0.000262378268107045
9.36,0.000256422052749388
9.41,0.000250628059459565
9.46,0.00024499114559638
9.51,0.000239506354145563
9.56,0.000234168906217315
9.61,0.000228974193878932
9.66,0.000223917773306142
9.71,0.000218995358237665
9.76,0.000214202813718306
9.81,0.000209536150116684
9.86,0.000204991517404411
9.91,0.000200565199684219
9.96,0.000196253609955194
10.01,0.000192053285103875
10.06,0.000187960881110559
10.11,0.000183973168460697
10.16,0.000180087027751783
10.21,0.000176299445486624
10.26,0.000172607510044337
10.31,0.000169008407820858
10.36,0.000165499419531165
10.41,0.000162077916665791
10.46,0.000158741358094588
10.51,0.000155487286811041
10.56,0.000152313326810776
10.61,0.00014921718009819
10.66,0.000146196623815468
10.71,0.00014324950748849
10.76,0.000140373750384436
10.81,0.00013756733897611
10.86,0.000134828324508291
10.91,0.000132154820661587
10.96,0.000129545001309532
11.01,0.000126997098364857
11.06,0.000124509399711033
11.11,0.000122080247215403
11.16,0.000119708034820379
11.21,0.000117391206709338
11.26,0.000115128255544024
11.31,0.000112917720770388
11.36,0.000110758186989977
11.41,0.000108648282394077
11.46,0.000106586677257967
11.51,0.000104572082492756
11.56,0.000102603248252396
11.61,0.000100678962593554
11.66,9.87980501861634e-05
11.71,9.69593710725423e-05
11.76,9.51618194730791e-05
11.81,9.34043226365707e-05
11.86,9.16858397333832e-05
11.91,9.00053607896889e-05
11.96,8.83619056611067e-05
12.01,8.67545230441525e-05
12.06,8.51822895239708e-05
12.11,8.36443086568894e-05
12.16,8.21397100864018e-05
12.21,8.06676486912421e-05
12.26,7.92273037642748e-05
12.31,7.781787822098e-05
12.36,7.64385978363624e-05
12.41,7.50887105091665e-05
12.46,7.3767485552328e-05
12.51,7.24742130086329e-05
12.56,7.12082029906064e-05
12.61,6.9968785043688e-05
12.66,6.87553075317942e-05
12.71,6.75671370444053e-05
12.76,6.64036578243497e-05
12.81,6.52642712154937e-05
12.86,6.41483951295771e-05
12.91,6.30554635314684e-05
12.96,6.19849259421398e-05
13.01,6.09362469586949e-05
13.06,5.99089057908063e-05
13.11,5.89023958129496e-05
13.16,5.79162241318408e-05
13.21,5.69499111685144e-05
13.26,5.60029902544957e-05
13.31,5.50750072415482e-05
13.36,5.41655201244946e-05
13.41,5.32740986766315e-05
13.46,5.2400324097276e-05
13.51,5.15437886710026e-05
13.56,5.0704095438144e-05
13.61,4.98808578761478e-05
13.66,4.90736995913974e-05
13.71,4.82822540211188e-05
13.76,4.75061641450131e-05
13.81,4.67450822062651e-05
13.86,4.59986694415936e-05
13.91,4.52665958200235e-05
13.96,4.45485397900692e-05
14.01,4.38441880350319e-05
14.06,4.31532352361267e-05
14.11,4.24753838431631e-05
14.16,4.18103438525158e-05
14.21,4.11578325921305e-05
14.26,4.05175745133211e-05
14.31,3.98893009891219e-05
14.36,3.92727501189698e-05
14.41,3.86676665394971e-05
14.46,3.80738012412255e-05
14.51,3.74909113909602e-05
14.56,3.69187601596881e-05
14.61,3.6357116555795e-05
14.66,3.58057552634184e-05
14.71,3.52644564857663e-05
14.76,3.47330057932306e-05
14.81,3.4211193976137e-05
14.86,3.36988169019748e-05
14.91,3.31956753769571e-05
14.96,3.27015750117676e-05
15.01,3.22163260913548e-05
15.06,3.17397434486401e-05
15.11,3.12716463420094e-05
15.16,3.08118583364659e-05
15.21,3.03602071883222e-05
15.26,2.9916524733317e-05
15.31,2.94806467780438e-05
15.36,2.90524129945856e-05
15.41,2.863166681825e-05
15.46,2.82182553483058e-05
15.51,2.78120292516233e-05
15.56,2.74128426691262e-05
15.61,2.70205531249642e-05
15.66,2.663502143832e-05
15.71,2.62561116377665e-05
15.76,2.5883690878093e-05
15.81,2.55176293595231e-05
15.86,2.51578002492481e-05
15.91,2.48040796052031e-05
15.96,2.44563463020157e-05
16.01,2.41144819590592e-05
16.06,2.37783708705448e-05
16.11,2.34478999375885e-05
16.16,2.31229586021931e-05
16.21,2.28034387830845e-05
16.26,2.24892348133457e-05
16.31,2.21802433797933e-05
16.36,2.18763634640431e-05
16.41,2.15774962852127e-05
16.46,2.12835452442118e-05
16.51,2.09944158695709e-05
16.56,2.07100157647632e-05
16.61,2.04302545569732e-05
16.66,2.01550438472687e-05
16.71,1.98842971621351e-05
16.76,1.96179299063291e-05
16.81,1.93558593170137e-05
16.86,1.90980044191367e-05
16.91,1.88442859820139e-05
16.96,1.85946264770833e-05
17.01,1.83489500367941e-05
17.06,1.81071824145975e-05
17.11,1.78692509460077e-05
17.16,1.76350845107002e-05
17.21,1.74046134956179e-05
17.26,1.71777697590561e-05
17.31,1.69544865956963e-05
17.36,1.67346987025627e-05
17.41,1.65183421458745e-05
17.46,1.6305354328767e-05
17.51,1.60956739598578e-05
17.56,1.58892410226333e-05
17.61,1.56859967456318e-05
17.66,1.54858835734005e-05
17.71,1.52888451382044e-05
17.76,1.50948262324664e-05
17.81,1.49037727819163e-05
17.86,1.47156318194301e-05
17.91,1.45303514595395e-05
17.96,1.43478808735926e-05
18.01,1.41681702655482e-05
18.06,1.3991170848385e-05
18.11,1.38168348211093e-05
18.16,1.36451153463443e-05
18.21,1.34759665284845e-05
18.26,1.33093433924004e-05
18.31,1.3145201862677e-05
18.36,1.29834987433727e-05
18.41,1.28241916982835e-05
18.46,1.26672392316987e-05
18.51,1.25126006696351e-05
18.56,1.23602361415358e-05
18.61,1.22101065624222e-05
18.66,1.20621736154855e-05
18.71,1.19163997351069e-05
18.76,1.17727480902942e-05
18.81,1.16311825685237e-05
18.86,1.14916677599776e-05
18.91,1.1354168942164e-05
18.96,1.12186520649112e-05
19.01,1.10850837357263e-05
19.06,1.09534312055069e-05
19.11,1.08236623545975e-05
19.16,1.06957456791823e-05
19.21,1.05696502780033e-05
19.26,1.04453458393978e-05
19.31,1.03228026286442e-05
19.36,1.02019914756103e-05
19.41,1.00828837626945e-05
19.46,9.96545141305393e-06
19.51,9.84966687910973e-06
19.56,9.73550313132482e-06
19.61,9.62293364724521e-06
19.66,9.51193240079888e-06
19.71,9.40247385184547e-06
19.76,9.29453293597017e-06
19.81,9.18808505451567e-06
19.86,9.08310606484604e-06
19.91,8.97957227083658e-06
19.96,8.8774604135839e-06
20.01,8.77674766233061e-06
20.06,8.67741160559924e-06
20.11,8.57943024252995e-06
20.16,8.48278197441701e-06
20.21,8.38744559643904e-06
20.26,8.293400289578e-06
20.31,8.20062561272234e-06
20.36,8.10910149494963e-06
20.41,8.01880822798423e-06
20.46,7.92972645882556e-06
20.51,7.84183718254282e-06
20.56,7.75512173523197e-06
20.61,7.66956178713094e-06
20.66,7.58513933588929e-06
20.71,7.5018366999883e-06
20.76,7.41963651230802e-06
20.81,7.3385217138375e-06
20.86,7.25847554752473e-06
20.91,7.17948155226307e-06
20.96,7.10152355701048e-06
21.01,7.02458567503868e-06
21.06,6.94865229830888e-06
21.11,6.87370809197108e-06
21.16,6.79973798898394e-06
21.21,6.72672718485235e-06
21.26,6.65466113247984e-06
21.31,6.58352553713307e-06
21.36,6.51330635151574e-06
21.41,6.44398977094928e-06
21.46,6.37556222865783e-06
21.51,6.30801039115496e-06
21.56,6.24132115372977e-06
21.61,6.17548163602996e-06
21.66,6.11047917773965e-06
21.71,6.0463013343497e-06
21.76,5.9829358730183e-06
21.81,5.92037076851973e-06
21.86,5.85859419927933e-06
21.91,5.79759454349248e-06
21.96,5.73736037532581e-06
22.01,5.67788046119861e-06
22.06,5.6191437561426e-06
22.11,5.56113940023829e-06
22.16,5.50385671512616e-06
22.21,5.4472852005908e-06
22.26,5.39141453121655e-06
22.31,5.33623455311284e-06
22.36,5.28173528070761e-06
22.41,5.22790689360742e-06
22.46,5.17473973352259e-06
22.51,5.12222430125586e-06
22.56,5.07035125375328e-06
22.61,5.0191114012158e-06
22.66,4.96849570427015e-06
22.71,4.91849527119785e-06
22.76,4.86910135522082e-06
22.81,4.82030535184249e-06
22.86,4.77209879624303e-06
22.91,4.72447336072765e-06
22.96,4.67742085222658e-06
23.01,4.63093320984573e-06
23.06,4.58500250246689e-06
23.11,4.53962092639628e-06
23.16,4.49478080306045e-06
23.21,4.45047457674844e-06
23.26,4.4066948123993e-06
23.31,4.36343419343373e-06
23.36,4.32068551962911e-06
23.41,4.27844170503686e-06
23.46,4.23669577594118e-06
23.51,4.1954408688583e-06
23.56,4.15467022857543e-06
23.61,4.11437720622831e-06
23.66,4.0745552574169e-06
23.71,4.03519794035795e-06
23.76,3.99629891407401e-06
23.81,3.95785193661789e-06
23.86,3.91985086333188e-06
23.91,3.88228964514096e-06
23.96,3.84516232687926e-06
24.01,3.80846304564915e-06
24.06,3.77218602921205e-06
24.11,3.73632559441059e-06
24.16,3.70087614562111e-06
24.21,3.66583217323617e-06
24.26,3.63118825217619e-06
24.31,3.59693904042979e-06
24.36,3.56307927762203e-06
24.41,3.52960378361016e-06
24.46,3.49650745710617e-06
24.51,3.46378527432563e-06
24.56,3.43143228766222e-06
24.61,3.39944362438749e-06
24.66,3.36781448537527e-06
24.71,3.33654014385018e-06
24.76,3.30561594415985e-06
24.81,3.27503730057023e-06
24.86,3.24479969608365e-06
24.91,3.21489868127898e-06
24.96,3.18532987317361e-06
25.01,3.15608895410671e-06
25.06,3.12717167064334e-06
25.11,3.09857383249897e-06
25.16,3.07029131148405e-06
25.21,3.04232004046816e-06
25.26,3.01465601236336e-06
25.31,2.98729527912633e-06
25.36,2.96023395077899e-06
25.41,2.93346819444713e-06
25.46,2.90699423341673e-06
25.51,2.88080834620762e-06
25.56,2.85490686566412e-06
25.61,2.82928617806229e-06
25.66,2.80394272223353e-06
25.71,2.77887298870413e-06
25.76,2.75407351885044e-06
25.81,2.72954090406946e-06
25.86,2.70527178496437e-06
25.91,2.68126285054487e-06
25.96,2.65751083744196e-06
26.01,2.63401252913679e-06
26.06,2.61076475520351e-06
26.11,2.58776439056562e-06
26.16,2.56500835476568e-06
26.21,2.54249361124813e-06
26.26,2.52021716665487e-06
26.31,2.49817607013341e-06
26.36,2.47636741265735e-06
26.41,2.45478832635893e-06
26.46,2.4334359838734e-06
26.51,2.41230759769499e-06
26.56,2.39140041954432e-06
26.61,2.37071173974689e-06
26.66,2.35023888662256e-06
26.71,2.32997922588574e-06
26.76,2.30993016005611e-06
26.81,2.29008912787967e-06
26.86,2.2704536037599e-06
26.91,2.25102109719883e-06
26.96,2.23178915224791e-06
27.01,2.21275534696831e-06
27.06,2.19391729290074e-06
27.11,2.17527263454431e-06
27.16,2.15681904884454e-06
27.21,2.13855424469007e-06
27.26,2.12047596241819e-06
27.31,2.10258197332875e-06
27.36,2.0848700792065e-06
27.41,2.06733811185159e-06
27.46,2.04998393261812e-06
27.51,2.03280543196055e-06
27.56,2.01580052898788e-06
27.61,1.9989671710254e-06
27.66,1.98230333318388e-06
27.71,1.96580701793609e-06
27.76,1.9494762547005e-06
27.81,1.93330909943199e-06
27.86,1.91730363421952e-06
27.91,1.90145796689047e-06
27.96,1.88577023062182e-06
28.01,1.87023858355765e-06
28.06,1.85486120843324e-06
28.11,1.83963631220532e-06
28.16,1.82456212568859e-06
28.21,1.80963690319823e-06
28.26,1.79485892219847e-06
28.31,1.78022648295685e-06
28.36,1.76573790820437e-06
28.41,1.75139154280118e-06
28.46,1.7371857534078e-06
28.51,1.72311892816184e-06
28.56,1.70918947635995e-06
28.61,1.69539582814508e-06
28.66,1.68173643419888e-06
28.71,1.66820976543906e-06
28.76,1.6548143127218e-06
28.81,1.641548586549e-06
28.86,1.62841111678026e-06
28.91,1.61540045234964e-06
28.96,1.60251516098691e-06
29.01,1.58975382894348e-06
29.06,1.5771150607226e-06
29.11,1.56459747881408e-06
29.16,1.55219972343321e-06
29.21,1.53992045226388e-06
29.26,1.52775834020593e-06
29.31,1.51571207912648e-06
29.36,1.50378037761524e-06
29.41,1.49196196074385e-06
29.46,1.48025556982892e-06
29.51,1.468659962199e-06
29.56,1.45717391096514e-06
29.61,1.44579620479524e-06
29.66,1.43452564769182e-06
29.71,1.4233610587735e-06
29.76,1.41230127205979e-06
29.81,1.40134513625937e-06
29.86,1.39049151456168e-06
29.91,1.37973928443183e-06
29.96,1.3690873374087e-06
30.01,1.35853457890621e-06
30.06,1.3480799280178e-06
30.11,1.33772231732382e-06
30.16,1.32746069270206e-06
30.21,1.31729401314121e-06
30.26,1.30722125055718e-06
30.31,1.29724138961235e-06
30.36,1.28735342753755e-06
30.41,1.27755637395691e-06
30.46,1.26784925071532e-06
30.51,1.2582310917086e-06
30.56,1.24870094271632e-06
30.61,1.23925786123718e-06
30.66,1.22990091632689e-06
30.71,1.22062918843858e-06
30.76,1.21144176926567e-06
30.81,1.20233776158712e-06
30.86,1.19331627911506e-06
30.91,1.18437644634475e-06
30.96,1.17551739840682e-06
31.01,1.16673828092177e-06
31.06,1.15803824985669e-06
31.11,1.14941647138413e-06
31.16,1.14087212174313e-06
31.21,1.13240438710236e-06
31.26,1.1240124634253e-06
31.31,1.11569555633751e-06
31.36,1.1074528809958e-06
31.41,1.09928366195949e-06
31.46,1.09118713306352e-06
31.51,1.0831625372935e-06
31.56,1.07520912666259e-06
31.61,1.06732616209029e-06
31.66,1.05951291328299e-06
31.71,1.05176865861629e-06
31.76,1.04409268501913e-06
31.81,1.03648428785957e-06
31.86,1.02894277083232e-06
31.91,1.02146744584793e-06
31.96,1.01405763292359e-06
32.01,1.00671266007554e-06
32.06,9.99431863213151e-07
32.11,9.92214586034437e-07
32.16,9.85060179923209e-07
32.21,9.77968003847686e-07
32.26,9.70937424260611e-07
32.31,9.63967815000826e-07
32.36,9.57058557196285e-07
32.41,9.50209039168482e-07
32.46,9.43418656338277e-07
32.51,9.36686811133084e-07
32.56,9.30012912895422e-07
32.61,9.23396377792775e-07
32.66,9.16836628728773e-07
32.71,9.10333095255654e-07
32.76,9.03885213487984e-07
32.81,8.97492426017634e-07
32.86,8.91154181829969e-07
32.91,8.84869936221255e-07
32.96,8.78639150717239e-07
33.01,8.72461292992912e-07
33.06,8.66335836793405e-07
33.11,8.6026226185603e-07
33.16,8.54240053833427e-07
33.21,8.48268704217807e-07
33.26,8.42347710266277e-07
33.31,8.36476574927223e-07
33.36,8.30654806767743e-07
33.41,8.24881919902102e-07
33.46,8.19157433921206e-07
33.51,8.13480873823071e-07
33.56,8.07851769944272e-07
33.61,8.02269657892359e-07
33.66,7.96734078479225e-07
33.71,7.91244577655413e-07
33.76,7.85800706445337e-07
33.81,7.8040202088342e-07
33.86,7.75048081951121e-07
33.91,7.69738455514841e-07
33.96,7.644727122647e-07
34.01,7.59250427654164e-07
34.06,7.54071181840513e-07
34.11,7.48934559626133e-07
34.16,7.4384015040063e-07
34.21,7.3878754808374e-07
34.26,7.3377635106903e-07
34.31,7.28806162168379e-07
34.36,7.23876588557222e-07
34.41,7.18987241720555e-07
34.46,7.14137737399671e-07
34.51,7.09327695539641e-07
34.56,7.04556740237507e-07
34.61,6.99824499691189e-07
34.66,6.95130606149088e-07
34.71,6.90474695860383e-07
34.76,6.85856409025996e-07
34.81,6.8127538975024e-07
34.86,6.7673128599311e-07
34.91,6.72223749523233e-07
34.96,6.67752435871448e-07
35.01,6.63317004285026e-07
35.06,6.58917117682497e-07
35.11,6.54552442609096e-07
35.16,6.50222649192807e-07
35.21,6.45927411101001e-07
35.26,6.41666405497657e-07
35.31,6.37439313001153e-07
35.36,6.33245817642634e-07
35.41,6.2908560682493e-07
35.46,6.24958371282024e-07
35.51,6.20863805039065e-07
35.56,6.16801605372914e-07
35.61,6.12771472773214e-07
35.66,6.08773110903982e-07
35.71,6.04806226565705e-07
35.76,6.00870529657947e-07
35.81,5.96965733142447e-07
35.86,5.93091553006707e-07
35.91,5.89247708228061e-07
35.96,5.85433920738218e-07
36.01,5.81649915388272e-07
36.06,5.77895419914179e-07
36.11,5.74170164902677e-07
36.16,5.70473883757664e-07
36.21,5.66806312667009e-07
36.26,5.63167190569806e-07
36.31,5.59556259124046e-07
36.36,5.55973262674723e-07
36.41,5.52417948222344e-07
36.46,5.48890065391861e-07
36.51,5.45389366401998e-07
36.56,5.41915606034984e-07
36.61,5.38468541606669e-07
36.66,5.35047932937041e-07
36.71,5.31653542321109e-07
36.76,5.2828513450018e-07
36.81,5.24942476633486e-07
36.86,5.21625338270198e-07
36.91,5.18333491321784e-07
36.96,5.15066710034731e-07
37.01,5.11824770963616e-07
37.06,5.08607452944519e-07
37.11,5.05414537068782e-07
37.16,5.02245806657096e-07
37.21,4.99101047233929e-07
37.26,4.95980046502272e-07
37.31,4.92882594318709e-07
37.36,4.89808482668808e-07
37.41,4.86757505642819e-07
37.46,4.83729459411682e-07
37.51,4.80724142203346e-07
37.56,4.77741354279375e-07
37.61,4.7478089791186e-07
37.66,4.71842577360623e-07
37.71,4.68926198850697e-07
37.76,4.66031570550105e-07
37.81,4.63158502547905e-07
37.86,4.60306806832522e-07
37.91,4.57476297270342e-07
37.96,4.54666789584582e-07
38.01,4.5187810133442e-07
38.06,4.49110051894388e-07
38.11,4.4636246243402e-07
38.16,4.43635155897757e-07
38.21,4.40927956985097e-07
38.26,4.38240692131e-07
38.31,4.35573189486526e-07
38.36,4.32925278899723e-07
38.41,4.30296791896745e-07
38.46,4.27687561663208e-07
38.51,4.25097423025771e-07
38.56,4.22526212433951e-07
38.61,4.19973767942159e-07
38.66,4.17439929191952e-07
38.71,4.14924537394516e-07
38.76,4.12427435313349e-07
38.81,4.09948467247168e-07
38.86,4.07487479013019e-07
38.91,4.05044317929599e-07
38.96,4.02618832800773e-07
39.01,4.00210873899301e-07
39.06,3.97820292950762e-07
39.11,3.95446943117664e-07
39.16,3.93090678983765e-07
39.21,3.90751356538567e-07
39.26,3.88428833162006e-07
39.31,3.86122967609329e-07
39.36,3.83833619996151e-07
39.41,3.81560651783691e-07
39.46,3.79303925764194e-07
39.51,3.77063306046514e-07
39.56,3.74838658041888e-07
39.61,3.7262984844987e-07
39.66,3.70436745244433e-07
39.71,3.68259217660248e-07
39.76,3.66097136179114e-07
39.81,3.63950372516563e-07
39.86,3.61818799608613e-07
39.91,3.59702291598691e-07
39.96,3.57600723824704e-07
