0.462,0.0682627889604116
0.463,0.0679138432001605
0.464,0.0675673874674964
0.465,0.0672233989839509
0.466,0.0668818552249826
0.467,0.0665427339166416
0.468,0.0662060130322845
0.469,0.0658716707893392
0.47,0.0655396856461182
0.471,0.0652100362986795
0.472,0.0648827016777349
0.473,0.0645576609456047
0.474,0.0642348934932173
0.475,0.063914378937154
0.476,0.0635960971167376
0.477,0.063280028091164
0.478,0.0629661521366768
0.479,0.0626544497437833
0.48,0.0623449016145114
0.481,0.0620374886597073
0.482,0.0617321919963728
0.483,0.0614289929450419
0.484,0.0611278730271947
0.485,0.060828813962711
0.486,0.0605317976673591
0.487,0.0602368062503228
0.488,0.0599438220117627
0.489,0.0596528274404144
0.49,0.0593638052112208
0.491,0.059076738182998
0.492,0.058791609396136
0.493,0.0585084020703318
0.494,0.0582270996023551
0.495,0.0579476855638463
0.496,0.0576701436991456
0.497,0.0573944579231537
0.498,0.0571206123192222
0.499,0.056848591137075
0.5,0.0565783787907582
0.501,0.0563099598566198
0.502,0.0560433190713177
0.503,0.0557784413298558
0.504,0.0555153116836479
0.505,0.0552539153386087
0.506,0.054994237653272
0.507,0.0547362641369344
0.508,0.0544799804478262
0.509,0.0542253723913068
0.51,0.0539724259180855
0.511,0.0537211271224678
0.512,0.053471462240625
0.513,0.0532234176488881
0.514,0.052976979862066
0.515,0.052732135531786
0.516,0.0524888714448578
0.517,0.0522471745216594
0.518,0.0520070318145461
0.519,0.0517684305062803
0.52,0.0515313579084837
0.521,0.0512958014601098
0.522,0.0510617487259379
0.523,0.0508291873950873
0.524,0.0505981052795517
0.525,0.0503684903127536
0.526,0.0501403305481182
0.527,0.0499136141576665
0.528,0.0496883294306273
0.529,0.0494644647720686
0.53,0.049242008701546
0.531,0.049020949851771
0.532,0.0488012769672956
0.533,0.0485829789032152
0.534,0.0483660446238891
0.535,0.0481504632016771
0.536,0.0479362238156941
0.537,0.0477233157505801
0.538,0.0475117283952874
0.539,0.0473014512418833
0.54,0.0470924738843687
0.541,0.0468847860175126
0.542,0.0466783774357016
0.543,0.0464732380318046
0.544,0.0462693577960525
0.545,0.0460667268149322
0.546,0.0458653352700959
0.547,0.0456651734372836
0.548,0.0454662316852602
0.549,0.0452685004747665
0.55,0.0450719703574836
0.551,0.0448766319750105
0.552,0.0446824760578556
0.553,0.0444894934244408
0.554,0.0442976749801181
0.555,0.0441070117161995
0.556,0.0439174947089991
0.557,0.0437291151188874
0.558,0.0435418641893577
0.559,0.0433557332461048
0.56,0.0431707136961149
0.561,0.0429867970267674
0.562,0.0428039748049483
0.563,0.0426222386761745
0.564,0.0424415803637293
0.565,0.0422619916678092
0.566,0.0420834644646808
0.567,0.0419059907058488
0.568,0.0417295624172346
0.569,0.041554171698365
0.57,0.0413798107215705
0.571,0.0412064717311953
0.572,0.0410341470428151
0.573,0.0408628290424663
0.574,0.040692510185884
0.575,0.0405231829977496
0.576,0.0403548400709481
0.577,0.040187474065834
0.578,0.040021077709507
0.579,0.0398556437950959
0.58,0.0396911651810521
0.581,0.0395276347904513
0.582,0.0393650456103036
0.583,0.0392033906908731
0.584,0.0390426631450046
0.585,0.0388828561474593
0.586,0.0387239629342583
0.587,0.0385659768020343
0.588,0.0384088911073914
0.589,0.0382526992662717
0.59,0.0380973947533313
0.591,0.0379429711013218
0.592,0.0377894219004813
0.593,0.0376367407979313
0.594,0.0374849214970815
0.595,0.0373339577570417
0.596,0.0371838433920408
0.597,0.0370345722708526
0.598,0.0368861383162289
0.599,0.0367385355043388
0.6,0.0365917578642149
0.601,0.0364457994772067
0.602,0.0363006544764395
0.603,0.0361563170462808
0.604,0.0360127814218119
0.605,0.0358700418883068
0.606,0.0357280927807166
0.607,0.0355869284831606
0.608,0.0354465434284223
0.609,0.0353069320974531
0.61,0.0351680890188798
0.611,0.0350300087685196
0.612,0.0348926859688998
0.613,0.0347561152887836
0.614,0.0346202914427009
0.615,0.0344852091904854
0.616,0.0343508633368164
0.617,0.034217248730766
0.618,0.0340843602653521
0.619,0.0339521928770961
0.62,0.0338207415455855
0.621,0.0336900012930426
0.622,0.0335599671838967
0.623,0.0334306343243626
0.624,0.0333019978620232
0.625,0.0331740529854168
0.626,0.03304679492363
0.627,0.032920218945894
0.628,0.0327943203611867
0.629,0.0326690945178386
0.63,0.0325445368031436
0.631,0.0324206426429738
0.632,0.0322974075013993
0.633,0.0321748268803118
0.634,0.0320528963190525
0.635,0.0319316113940447
0.636,0.0318109677184299
0.637,0.0316909609417084
0.638,0.0315715867493841
0.639,0.0314528408626127
0.64,0.0313347190378545
0.641,0.0312172170665307
0.642,0.0311003307746837
0.643,0.0309840560226413
0.644,0.0308683887046842
0.645,0.0307533247487179
0.646,0.0306388601159477
0.647,0.0305249908005575
0.648,0.0304117128293922
0.649,0.0302990222616437
0.65,0.0301869151885401
0.651,0.0300753877330387
0.652,0.029964436049522
0.653,0.0298540563234974
0.654,0.0297442447713
0.655,0.0296349976397988
0.656,0.0295263112061058
0.657,0.0294181817772891
0.658,0.0293106056900879
0.659,0.0292035793106317
0.66,0.029097099034162
0.661,0.0289911612847576
0.662,0.0288857625150617
0.663,0.0287808992060135
0.664,0.0286765678665816
0.665,0.0285727650335007
0.666,0.0284694872710111
0.667,0.0283667311706012
0.668,0.0282644933507522
0.669,0.0281627704566863
0.67,0.028061559160117
0.671,0.0279608561590027
0.672,0.0278606581773021
0.673,0.0277609619647331
0.674,0.0276617642965336
0.675,0.0275630619732254
0.676,0.02746485182038
0.677,0.0273671306883875
0.678,0.0272698954522279
0.679,0.0271731430112441
0.68,0.0270768702889181
0.681,0.0269810742326496
0.682,0.0268857518135362
0.683,0.0267909000261567
0.684,0.026696515888356
0.685,0.0266025964410332
0.686,0.0265091387479307
0.687,0.0264161398954266
0.688,0.0263235969923288
0.689,0.0262315071696712
0.69,0.0261398675805121
0.691,0.0260486753997348
0.692,0.0259579278238503
0.693,0.0258676220708021
0.694,0.0257777553797723
0.695,0.0256883250109911
0.696,0.025599328245547
0.697,0.0255107623851996
0.698,0.0254226247521943
0.699,0.0253349126890784
0.7,0.0252476235585203
0.701,0.025160754743129
0.702,0.0250743036452766
0.703,0.0249882676869221
0.704,0.0249026443094375
0.705,0.0248174309734349
0.706,0.024732625158596
0.707,0.0246482243635032
0.708,0.0245642261054724
0.709,0.0244806279203875
0.71,0.0243974273625362
0.711,0.0243146220044484
0.712,0.0242322094367353
0.713,0.0241501872679306
0.714,0.0240685531243334
0.715,0.0239873046498521
0.716,0.0239064395058506
0.717,0.0238259553709957
0.718,0.0237458499411059
0.719,0.023666120929002
0.72,0.0235867660643591
0.721,0.0235077830935602
0.722,0.0234291697795507
0.723,0.0233509239016953
0.724,0.0232730432556353
0.725,0.0231955256531485
0.726,0.0231183689220092
0.727,0.0230415709058507
0.728,0.0229651294640283
0.729,0.0228890424714843
0.73,0.0228133078186143
0.731,0.022737923411134
0.732,0.0226628871699486
0.733,0.0225881970310223
0.734,0.02251385094525
0.735,0.0224398468783297
0.736,0.0223661828106362
0.737,0.0222928567370965
0.738,0.0222198666670656
0.739,0.0221472106242046
0.74,0.022074886646359
0.741,0.0220028927854386
0.742,0.0219312271072987
0.743,0.0218598876916222
0.744,0.021788872631803
0.745,0.0217181800348307
0.746,0.0216478080211757
0.747,0.0215777547246765
0.748,0.0215080182924273
0.749,0.0214385968846665
0.75,0.0213694886746675
0.751,0.021300691848629
0.752,0.0212322046055675
0.753,0.0211640251572103
0.754,0.0210961517278895
0.755,0.0210285825544375
0.756,0.0209613158860829
0.757,0.0208943499843478
0.758,0.0208276831229459
0.759,0.0207613135876815
0.76,0.0206952396763499
0.761,0.0206294596986381
0.762,0.020563971976027
0.763,0.0204987748416942
0.764,0.0204338666404177
0.765,0.020369245728481
0.766,0.0203049104735784
0.767,0.0202408592547216
0.768,0.0201770904621472
0.769,0.0201136024972251
0.77,0.0200503937723672
0.771,0.0199874627109378
0.772,0.0199248077471645
0.773,0.0198624273260495
0.774,0.0198003199032824
0.775,0.0197384839451536
0.776,0.019676917928468
0.777,0.0196156203404605
0.778,0.0195545896787113
0.779,0.0194938244510627
0.78,0.0194333231755361
0.781,0.0193730843802505
0.782,0.0193131066033408
0.783,0.0192533883928778
0.784,0.0191939283067883
0.785,0.019134724912776
0.786,0.0190757767882437
0.787,0.0190170825202156
0.788,0.0189586407052603
0.789,0.018900449949415
0.79,0.0188425088681102
0.791,0.0187848160860945
0.792,0.0187273702373613
0.793,0.0186701699650748
0.794,0.0186132139214979
0.795,0.0185565007679198
0.796,0.0185000291745848
0.797,0.0184437978206217
0.798,0.0183878053939739
0.799,0.0183320505913293
0.8,0.0182765321180525
0.801,0.0182212486881157
0.802,0.0181661990240319
0.803,0.0181113818567875
0.804,0.0180567959257764
0.805,0.0180024399787337
0.806,0.017948312771671
0.807,0.0178944130688119
0.808,0.0178407396425277
0.809,0.0177872912732742
0.81,0.0177340667495288
0.811,0.0176810648677283
0.812,0.0176282844322074
0.813,0.0175757242551371
0.814,0.0175233831564642
0.815,0.0174712599638516
0.816,0.0174193535126185
0.817,0.0173676626456811
0.818,0.0173161862134947
0.819,0.0172649230739954
0.82,0.0172138720925426
0.821,0.0171630321418623
0.822,0.0171124021019904
0.823,0.017061980860217
0.824,0.0170117673110307
0.825,0.0169617603560639
0.826,0.0169119589040381
0.827,0.0168623618707101
0.828,0.0168129681788183
0.829,0.0167637767580298
0.83,0.0167147865448876
0.831,0.0166659964827589
0.832,0.0166174055217827
0.833,0.0165690126188195
0.834,0.0165208167373996
0.835,0.0164728168476735
0.836,0.0164250119263615
0.837,0.0163774009567047
0.838,0.0163299829284153
0.839,0.0162827568376288
0.84,0.0162357216868553
0.841,0.0161888764849315
0.842,0.0161422202469742
0.843,0.0160957519943325
0.844,0.0160494707545416
0.845,0.0160033755612767
0.846,0.0159574654543071
0.847,0.015911739479451
0.848,0.0158661966885304
0.849,0.0158208361393266
0.85,0.015775656895536
0.851,0.0157306580267261
0.852,0.0156858386082924
0.853,0.015641197721415
0.854,0.0155967344530159
0.855,0.015552447895717
0.856,0.0155083371477976
0.857,0.0154644013131533
0.858,0.0154206395012542
0.859,0.0153770508271045
0.86,0.0153336344112013
0.861,0.0152903893794949
0.862,0.0152473148633488
0.863,0.0152044099994999
0.864,0.0151616739300193
0.865,0.0151191058022736
0.866,0.0150767047688864
0.867,0.0150344699876995
0.868,0.0149924006217358
0.869,0.0149504958391607
0.87,0.0149087548132459
0.871,0.0148671767223313
0.872,0.0148257607497894
0.873,0.014784506083988
0.874,0.0147434119182546
0.875,0.0147024774508408
0.876,0.0146617018848863
0.877,0.0146210844283842
0.878,0.0145806242941459
0.879,0.0145403206997664
0.88,0.0145001728675902
0.881,0.0144601800246774
0.882,0.0144203414027694
0.883,0.014380656238256
0.884,0.014341123772142
0.885,0.0143017432500141
0.886,0.0142625139220087
0.887,0.0142234350427789
0.888,0.0141845058714631
0.889,0.0141457256716525
0.89,0.0141070937113599
0.891,0.0140686092629882
0.892,0.0140302716032995
0.893,0.0139920800133841
0.894,0.01395403377863
0.895,0.0139161321886924
0.896,0.0138783745374639
0.897,0.0138407601230448
0.898,0.0138032882477128
0.899,0.0137659582178945
0.9,0.0137287693441357
0.901,0.0136917209410728
0.902,0.013654812327404
0.903,0.0136180428258611
0.904,0.013581411763181
0.905,0.0135449184700781
0.906,0.0135085622812163
0.907,0.0134723425351817
0.908,0.0134362585744549
0.909,0.0134003097453846
0.91,0.0133644953981602
0.911,0.0133288148867853
0.912,0.0132932675690513
0.913,0.0132578528065112
0.914,0.0132225699644538
0.915,0.0131874184118774
0.916,0.0131523975214647
0.917,0.0131175066695571
0.918,0.0130827452361296
0.919,0.013048112604766
0.92,0.0130136081626337
0.921,0.0129792313004597
0.922,0.0129449814125054
0.923,0.0129108578965433
0.924,0.0128768601538322
0.925,0.0128429875890938
0.926,0.0128092396104891
0.927,0.0127756156295947
0.928,0.0127421150613796
0.929,0.0127087373241822
0.93,0.0126754818396874
0.931,0.0126423480329039
0.932,0.0126093353321413
0.933,0.0125764431689883
0.934,0.0125436709782902
0.935,0.0125110181981267
0.936,0.0124784842697903
0.937,0.0124460686377648
0.938,0.0124137707497033
0.939,0.0123815900564072
0.94,0.0123495260118048
0.941,0.0123175780729305
0.942,0.012285745699904
0.943,0.0122540283559092
0.944,0.0122224255071741
0.945,0.0121909366229503
0.946,0.0121595611754925
0.947,0.0121282986400389
0.948,0.0120971484947911
0.949,0.0120661102208941
0.95,0.0120351833024172
0.951,0.0120043672263341
0.952,0.0119736614825037
0.953,0.0119430655636513
0.954,0.0119125789653491
0.955,0.0118822011859974
0.956,0.0118519317268065
0.957,0.0118217700917772
0.958,0.011791715787683
0.959,0.0117617683240517
0.96,0.0117319272131471
0.961,0.011702191969951
0.962,0.0116725621121454
0.963,0.0116430371600949
0.964,0.0116136166368287
0.965,0.0115843000680235
0.966,0.0115550869819859
0.967,0.0115259769096353
0.968,0.011496969384487
0.969,0.0114680639426348
0.97,0.0114392601227346
0.971,0.0114105574659873
0.972,0.0113819555161228
0.973,0.0113534538193829
0.974,0.0113250519245054
0.975,0.0112967493827077
0.976,0.0112685457476709
0.977,0.0112404405755236
0.978,0.0112124334248262
0.979,0.0111845238565552
0.98,0.0111567114340875
0.981,0.011128995723185
0.982,0.011101376291979
0.983,0.0110738527109554
0.984,0.0110464245529389
0.985,0.0110190913930787
0.986,0.0109918528088328
0.987,0.010964708379954
0.988,0.0109376576884743
0.989,0.0109107003186912
0.99,0.0108838358571526
0.991,0.0108570638926425
0.992,0.0108303840161669
0.993,0.0108037958209397
0.994,0.0107772989023683
0.995,0.0107508928580399
0.996,0.0107245772877075
0.997,0.0106983517932762
0.998,0.0106722159787896
0.999,0.0106461694504162
1,0.0106202118164358
1.01,0.0103654399730174
1.06,0.00921177831415616
1.11,0.00823015516668704
1.16,0.00738894385956747
1.21,0.0066633428281904
1.26,0.00603370114278367
1.31,0.0054843006916587
1.36,0.00500245886341537
1.41,0.00457785939653637
1.46,0.00420204781285913
1.51,0.00386804702228331
1.56,0.00357006166606594
1.61,0.00330324867908636
1.66,0.00306353775250099
1.71,0.00284748974543482
1.76,0.00265218420536834
1.81,0.00247512939682701
1.86,0.00231418986701131
1.91,0.00216752777296448
1.96,0.00203355508072924
2.01,0.00191089440862695
2.01,0.00191089440862695
2.06,0.00179834678496625
2.11,0.00169486496838273
2.16,0.00159953126771541
2.21,0.0015115390203853
2.26,0.00143017706014257
2.31,0.00135481663893691
2.36,0.00128490037255769
2.41,0.00121993286232379
2.46,0.00115947271054803
2.51,0.0011031256995982
2.56,0.00105053894604892
2.61,0.00100139587490944
2.66,0.000955411885947526
2.71,0.000912330606047988
2.76,0.000871920639387013
2.81,0.000833972741787079
2.86,0.000798297357581322
2.91,0.000764722467168451
2.96,0.000733091701580577
3.01,0.00070326268713705
3.06,0.000675105588873371
3.11,0.00064850182612119
3.16,0.000623342937538923
3.21,0.000599529576186805
3.26,0.000576970618014048
3.31,0.000555582369467906
3.36,0.000535287861917428
3.41,0.000516016222267881
3.46,0.000497702110574219
3.51,0.000480285216683931
3.56,0.000463709808984455
3.61,0.000447924329225911
3.66,0.000432881028159124
3.71,0.000418535637391159
3.76,0.000404847073431845
3.81,0.000391777170398616
3.86,0.000379290438274756
3.91,0.000367353843987339
3.96,0.000355936612893978
4.01,0.000345010048548618
4.06,0.000334547368862047
4.11,0.000324523556987244
4.16,0.000314915225447536
4.21,0.000305700492190322
4.26,0.000296858867393809
4.31,0.000288371149981635
4.36,0.000280219332912461
4.41,0.000272386516410699
4.46,0.000264856828392141
4.51,0.000257615351415723
4.56,0.00025064805556144
4.61,0.000243941736695351
4.66,0.000237483959636895
4.71,0.000231263005791936
4.76,0.000225267824857998
4.81,0.000219487990246476
4.86,0.00021391365790092
4.91,0.000208535528221114
4.96,0.000203344810830149
5.01,0.000198333191946278
5.06,0.000193492804143442
5.11,0.000188816198304202
5.16,0.000184296317586643
5.21,0.000179926473242934
5.26,0.000175700322141663
5.31,0.000171611845859169
5.36,0.000167655331216908
5.41,0.000163825352152538
5.46,0.000160116752822073
5.51,0.000156524631839239
5.56,0.000153044327566038
5.61,0.000149671404375785
5.66,0.00014640163981637
5.71,0.000143231012607485
5.76,0.000140155691410922
5.81,0.000137172024318002
5.86,0.000134276529002672
5.91,0.000131465883492898
5.96,0.000128736917516714
6.01,0.000126086604382718
6.06,0.00012351205335791
6.11,0.000121010502508619
6.16,0.000118579311972902
6.21,0.000116215957635166
6.26,0.000113918025175988
6.31,0.000111683204472095
6.36,0.000109509284323342
6.41,0.000107394147485209
6.46,0.000105335765986915
6.51,0.000103332196716675
6.56,0.000101381577256951
6.61,9.94821219537899e-05
6.66,9.76321182054252e-05
